,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,zone
2865,23448688,R&B VIA BAROZZI 6,63761150,Mauro/Mirco,,Santo Stefano,44.50397656593443,11.350193802285824,Entire home/apt,100,1,2,2018-05-20,0.52,5,107,Irnerio
2866,23451933,Camera verde doppia,156873447,Vera,,Santo Stefano,44.50069601144029,11.349039242552482,Private room,90,1,0,,,5,109,Irnerio
2867,23451947,Camera beige tripla,156873447,Vera,,Santo Stefano,44.499316200704634,11.347469625987758,Private room,120,1,0,,,5,110,Irnerio
2868,23452675,Beautiful double room in front of FIERA DISTRICT,85863923,Stefania,,San Donato - San Vitale,44.506496816542224,11.365034055633936,Private room,26,2,1,2018-03-27,0.24,1,36,San Donato
2869,23459461,Artemide Apartment - a due passi da fiera e centro,158376843,Roberto,,Navile,44.53239435429367,11.371729660857069,Entire home/apt,550,1,2,2018-05-22,0.69,4,91,Corticella
2870,23463687,Casa Marty,175092779,Arturo,,Savena,44.47992765838721,11.385487586667445,Entire home/apt,70,1,2,2018-04-05,0.49,1,276,Mazzini
2871,23464799,Mandria apartments 1,134291302,Paolo,,Santo Stefano,44.49658913207993,11.345968396611466,Entire home/apt,120,1,11,2018-07-16,2.31,1,296,Irnerio
2872,23467993,Z8 Fuoco - New studio between fair and old town,11890324,Silvia E Jacopo,,Santo Stefano,44.50275422524678,11.35218204008057,Entire home/apt,66,2,24,2018-07-22,4.83,6,136,Irnerio
2873,23467997,Z8 Aria - Sweet apartment near fair and old town,11890324,Silvia E Jacopo,,Santo Stefano,44.502508406647074,11.350652391659553,Entire home/apt,80,2,23,2018-07-12,4.86,6,142,Irnerio
2874,23477714,Camera matrimoniale (double room),122364038,Davide,,Porto - Saragozza,44.50251126666705,11.31297106731065,Private room,30,1,45,2018-07-25,9.0,1,72,Saffi
2875,23478780,"There was...Room, Services and the best position",36398644,Gianvito,,Santo Stefano,44.50507066075349,11.348336731266098,Private room,30,1,18,2018-07-22,3.72,1,25,Bolognina
2876,23482144,1 Bedroom - 2 beds - Free airport pickup,28399033,Massimo,,Santo Stefano,44.485887010949966,11.341104245296581,Entire home/apt,36,1,5,2018-07-27,1.1,1,168,Galvani
2877,23497505,Accademia al Colle - Casa delle Mimose,175455584,Accademia Al Colle,,Santo Stefano,44.471729756493644,11.352991709074974,Entire home/apt,150,2,0,,,2,120,Colli
2878,23498993,Flat in Bologna center (appartamento),175473990,Silvia,,Porto - Saragozza,44.495623001835725,11.336972741282821,Entire home/apt,140,2,5,2018-04-29,1.05,1,97,Marconi
2879,23501776,"Airbnb ""Marco"" con ampio terrazzo zona strategica",175473055,Marco,,Santo Stefano,44.50297282114303,11.352366491713976,Entire home/apt,55,1,49,2018-07-22,9.67,1,316,Irnerio
2880,23510410,Emilia Levante 2,56799424,Matteo,,Savena,44.4830414691232,11.378842741653068,Entire home/apt,75,1,3,2018-04-29,0.83,22,355,Mazzini
2881,23512227,"Indipendenza Apt., in the city-center of Bologna",55391374,Alessandro,,Santo Stefano,44.496509512762664,11.343481337222128,Entire home/apt,89,3,14,2018-07-14,2.92,1,110,Irnerio
2882,23512403,star b&b,748032,Patrizia,,San Donato - San Vitale,44.50563391591979,11.371137053965695,Private room,40,1,5,2018-06-10,1.25,1,303,San Donato
2883,23516200,Letto castello/bunkbed per una o due persone.,144921698,Emilio,,Porto - Saragozza,44.49776530035621,11.320987513097096,Shared room,14,1,21,2018-07-31,4.12,2,64,Saffi
2884,23517374,Market House : incantevole appartamento,118789561,Stefano,,Santo Stefano,44.50045385440893,11.345267901891274,Entire home/apt,70,2,16,2018-06-27,3.5,4,14,Irnerio
2885,23518916,Casa Siepelunga,46354639,Giulio,,Santo Stefano,44.47966856938565,11.36018632417978,Entire home/apt,40,1,32,2018-07-07,6.91,2,0,Murri
2886,23518990,FREE parking  - Bright and quiet apt near downtown,162269650,Veronica,,Santo Stefano,44.47500246871809,11.368409953779722,Entire home/apt,45,2,6,2018-07-26,1.29,1,127,Murri
2887,23529413,Splendido attico a due passi dall'aereoporto.,175778658,Marzio,,Borgo Panigale - Reno,44.51847101827904,11.295732133203444,Entire home/apt,65,3,12,2018-07-27,2.48,1,297,Borgo Panigale
2888,23531138,La casa di F&C,75523001,Graziano,,Santo Stefano,44.48330714309374,11.361880358744507,Entire home/apt,80,4,0,,,1,303,Murri
2889,23537691,Appartamento Borgonuovo,56799424,Matteo,,Santo Stefano,44.49020948870038,11.348872126504071,Entire home/apt,150,1,0,,,22,312,Galvani
2890,23538700,Cozy room in a Bologna's historical palace,86713694,Aurelio,,Porto - Saragozza,44.491781704006264,11.341607796447038,Private room,140,1,2,2018-04-22,0.47,1,90,Malpighi
2891,23542819,Nico's home in the heart of Bologna,14942163,Niccolo,,Santo Stefano,44.497532041456324,11.344483358655708,Entire home/apt,60,2,22,2018-07-08,4.62,1,69,Irnerio
2892,23560860,Accademia al Colle - Casa delle Rose,175455584,Accademia Al Colle,,Santo Stefano,44.4734585192826,11.352948630810268,Entire home/apt,300,2,1,2018-07-07,1.0,2,151,Colli
2893,23589033,Monolocale nella prima social street,176350187,Vanessa,,Santo Stefano,44.488787064356956,11.35395394978786,Entire home/apt,70,2,1,2018-03-18,0.22,1,361,Galvani
2894,23592024,"Gandusio apartment, perfect for Fiera and FICO",4724466,Alfio,,San Donato - San Vitale,44.50408596884122,11.355143377494613,Entire home/apt,79,3,13,2018-07-27,3.1,3,310,San Donato
2895,23593648,Posto Letto in Centro Storico,25381149,Eusebio,,Santo Stefano,44.49713120919153,11.346082684314759,Shared room,13,60,1,2018-04-30,0.32,3,214,Irnerio
2896,23593715,"BolognaCitycenter,Specious,comfy,clean room.",176402633,Jalpa,,Santo Stefano,44.4942741895615,11.355868803994833,Private room,45,1,18,2018-07-16,4.19,1,52,Irnerio
2897,23609358,Big Room in Bologna City Center (10m to Fiera Dt),9658070,Mattia,,San Donato - San Vitale,44.50533360543643,11.362934607042842,Private room,35,1,26,2018-07-29,5.69,1,71,San Donato
2898,23612242,La Suite Soleil,21309878,Cinzia,,Porto - Saragozza,44.499162640014134,11.342699668908296,Private room,60,1,23,2018-07-17,5.04,3,337,Marconi
2899,23613051,La Suite Lune,21309878,Cinzia,,Porto - Saragozza,44.50070346537428,11.343729432506207,Private room,60,1,21,2018-07-11,4.38,3,354,Marconi
2900,23618058,Casa Dè Maria,176704760,Anna Maria,,Navile,44.507559437552224,11.343750826854105,Entire home/apt,50,1,24,2018-06-24,5.5,1,71,Bolognina
2901,23621978,New loft in the heart of Bologna 2,69395636,Chiara E Anna,,Santo Stefano,44.488005397858096,11.35015302741701,Entire home/apt,70,1,19,2018-07-31,4.13,1,306,Galvani
2902,23622867,Galè Apartment,176747179,Luca,,Santo Stefano,44.501651496449576,11.350729600782616,Entire home/apt,54,1,10,2018-07-01,2.68,1,110,Irnerio
2903,23625521,Appartamento Terrazza Petroni,125149108,Annalisa,,Santo Stefano,44.49487152333826,11.35272776708259,Entire home/apt,98,1,4,2018-06-27,2.61,1,140,Irnerio
2904,23627582,Cozy Home with Terrace & Fair Strategic Position,47127227,Alessia,,Porto - Saragozza,44.504836205584716,11.314766988100526,Entire home/apt,59,1,2,2018-05-29,0.44,1,54,Saffi
2905,23631438,"Apartment ""Love Bologna"" (bis)",149548001,Gaia,,Santo Stefano,44.48291774772839,11.367631123702404,Entire home/apt,60,2,0,,,2,68,Murri
2906,23635809,New Apt in City Heart,22818703,Francesca E Alessandro,,Porto - Saragozza,44.491469576114454,11.340472366724534,Entire home/apt,185,2,13,2018-06-29,3.39,2,150,Malpighi
2907,23636055,Your home away from home,11680068,Michele,,San Donato - San Vitale,44.49597055787782,11.361520934178355,Entire home/apt,55,2,9,2018-07-26,2.93,1,227,S. Vitale
2908,23637996,Lovely room - centro storico,99189930,Mariacristina,,Santo Stefano,44.49868595873498,11.349019871578822,Private room,35,1,3,2018-03-18,0.65,1,0,Irnerio
2909,23639245,La pace dei sensi,68679955,Sara,,Navile,44.51845704733635,11.325606324611785,Private room,50,1,3,2018-04-22,0.66,1,363,Lame
2910,23640957,Tidy and clean studio in the green district,176946574,Tamerlan,,Navile,44.542621286054185,11.356880671872018,Shared room,17,1,5,2018-05-18,1.4,1,89,Corticella
2911,23641566,Vanilla House,176952309,Valentina,,Navile,44.50768342320393,11.35533809278049,Entire home/apt,100,1,1,2018-03-30,0.24,1,302,Bolognina
2912,23643940,Suite Margherita,103342015,Francesco,,Porto - Saragozza,44.49695446883789,11.337051115418513,Entire home/apt,100,5,0,,,2,58,Marconi
2913,23647754,My Fair B&B,177002194,Silvia,,San Donato - San Vitale,44.50777972940603,11.360194698772581,Entire home/apt,60,1,8,2018-05-13,1.74,1,43,San Donato
2914,23655888,"Liber apt, few steps from the train station",4724466,Alfio,,Navile,44.507670223744526,11.33991263664454,Entire home/apt,59,3,22,2018-07-22,4.89,3,332,Bolognina
2915,23656642,"Paradisus Apt, few steps from the train station",4724466,Alfio,,Navile,44.508861131253106,11.339920003390276,Entire home/apt,59,3,10,2018-07-31,2.34,3,359,Bolognina
2916,23657226,stanza accogliente nel cuore di Bologna,28090682,Mirella,,Santo Stefano,44.49499740127102,11.351657565777499,Private room,60,2,2,2018-03-27,0.44,1,362,Irnerio
2917,23659292,The Time Bologna,58365956,Ljubinka,,Navile,44.51348783323199,11.342327485306699,Entire home/apt,59,1,18,2018-07-22,4.19,2,342,Bolognina
2918,23659916,Nel cuore di Bologna_Fra i tetti,39708921,Alessandro,,Santo Stefano,44.5013433299131,11.350246949744182,Private room,25,1,35,2018-07-29,7.29,3,51,Irnerio
2919,23660518,Sweet home,118646191,Cristiana,,Borgo Panigale - Reno,44.50879389275169,11.29996471700623,Entire home/apt,150,1,2,2018-04-15,0.44,1,359,S. Viola
2920,23661222,Casa Fred,65033851,Camilla,,Porto - Saragozza,44.50511006329012,11.311645872243302,Entire home/apt,70,1,9,2018-07-14,2.76,1,135,Saffi
2921,23667917,BORGHETTO SAN DONATO 105,10565373,Borghetto Panigale,,San Donato - San Vitale,44.50627412486192,11.372174513541776,Entire home/apt,69,3,1,2018-04-19,0.29,11,362,San Donato
2922,23677319,Camera immersa nel verde,23478903,Niccolo&Francesca,,Santo Stefano,44.48000289172651,11.352178666234908,Private room,52,7,0,,,1,62,Murri
2923,23685230,Nel cuore di Bologna_La Magna 2,39708921,Alessandro,,Santo Stefano,44.50003116276308,11.348977864974385,Shared room,20,1,26,2018-07-17,5.53,3,63,Irnerio
2924,23689939,ROOM and PRIVATE BATH 3 minutes from the Station,145842663,Luca,,Navile,44.50886568926533,11.34776149960824,Private room,31,1,54,2018-07-30,12.66,1,95,Bolognina
2925,23690451,APPARTAMENTO ELIOS,177456962,Maurizio,,Porto - Saragozza,44.49044559729903,11.322053602075028,Entire home/apt,65,1,3,2018-05-01,0.89,2,171,Costa Saragozza
2926,23691514,I Portici (monolocale),177463682,Roberto,,Santo Stefano,44.49191107996113,11.355055505681891,Entire home/apt,60,1,7,2018-07-28,1.71,1,126,Irnerio
2927,23697446,Casa Bugami Charming House,416530,Stefano & Giovanna,,Porto - Saragozza,44.49709897683936,11.333864128080386,Entire home/apt,150,3,13,2018-07-24,3.1,2,274,Marconi
2928,23698412,Dimora delle Rose: Traditional italian house,177520484,Franca,,Santo Stefano,44.481781353169524,11.347900495945385,Entire home/apt,89,2,7,2018-07-14,1.68,1,349,Colli
2929,23706512,APPARTAMENTO LA CASA DEI GERANI,177456962,Maurizio,,Porto - Saragozza,44.48961175887968,11.32144956664183,Entire home/apt,52,2,4,2018-07-14,0.94,2,174,Costa Saragozza
2930,23709354,La Casa del Soprano - Taldeg,127006332,Taldeg,,Santo Stefano,44.49065701113476,11.342471154546445,Entire home/apt,99,1,1,2018-03-17,0.22,5,155,Galvani
2931,23720220,Ca' Malò,176918642,Sabrina,,Santo Stefano,44.47375719189111,11.369938092778625,Entire home/apt,80,7,12,2018-07-10,2.79,1,78,Murri
2932,23720672,La casetta in Pratello,29510211,Ivana,,Porto - Saragozza,44.49471388471874,11.33308886267482,Shared room,50,1,5,2018-06-27,1.18,1,365,Malpighi
2933,23721467,"Monolocale soppalcato, accanto Piazza Maggiore",23516544,Tommaso,,Santo Stefano,44.48917867118607,11.343090118962836,Entire home/apt,190,2,1,2018-04-30,0.32,1,355,Galvani
2934,23723347,Rechel,30335630,Milla,,Porto - Saragozza,44.49512860708434,11.330685177634162,Entire home/apt,65,3,7,2018-07-13,2.26,2,247,Malpighi
2935,23723975,BOLOGNA STUDIO - RENO,177811770,Silvio,,Porto - Saragozza,44.49648025732087,11.336618486536095,Entire home/apt,75,2,1,2018-05-13,0.37,2,179,Marconi
2936,23724186,Posto Letto in Soppalco in Centro Storico,25381149,Eusebio,,Santo Stefano,44.498647970395915,11.343867247224727,Private room,13,60,0,,,3,252,Marconi
2937,23724192,casa nel cuore di Bologna con terrazzo,177830867,Domenico,,Porto - Saragozza,44.49618482799092,11.331527861646336,Entire home/apt,65,1,0,,,1,88,Malpighi
2938,23724538,Mazzini Sunny Terrace WIFI,177528946,Barbara,,Santo Stefano,44.48806260229758,11.364774929719234,Entire home/apt,49,3,13,2018-07-24,2.91,1,172,Murri
2939,23724891,Double room with private bathroom,5998704,Valerio,,Savena,44.474841549980276,11.396603009602075,Private room,52,2,2,2018-03-31,0.44,1,102,Mazzini
2940,23725078,BOLOGNA STUDIO - APOSA,177811770,Silvio,,Porto - Saragozza,44.497150024657174,11.338140291436618,Entire home/apt,80,2,4,2018-07-03,1.29,2,174,Marconi
2941,23725169,PORTOBELLO APARTMENTS Interno 4,171574529,Via Del Porto,,Porto - Saragozza,44.50220258216712,11.338678356528222,Entire home/apt,95,2,1,2018-04-01,0.25,2,212,Marconi
2942,23743566,COLORS FLAT/CITY CENTER,8412805,Carolina & Cristina,,Porto - Saragozza,44.48917402515469,11.336288442809265,Entire home/apt,68,2,6,2018-07-03,1.43,3,286,Malpighi
2943,23763192,B & B Sleeping,178224265,Elena,,Porto - Saragozza,44.50435003320189,11.340303206870216,Private room,62,1,2,2018-06-07,0.78,6,266,Marconi
2944,23767269,Rosa - Bright and Modern Apartment,91327300,Bnbbologna,,Santo Stefano,44.50077297542274,11.352453036925935,Entire home/apt,70,1,0,,,22,291,Irnerio
2945,23775887,B & B Sleeping,178224265,Elena,,Porto - Saragozza,44.50493879545739,11.341743258011356,Private room,60,1,3,2018-06-24,1.13,6,343,Marconi
2946,23775964,B & B Sleeping,178224265,Elena,,Porto - Saragozza,44.50320935198261,11.340861671876215,Private room,64,1,1,2018-04-08,0.26,6,260,Marconi
2947,23776323,B & B Sleeping,178224265,Elena,,Porto - Saragozza,44.50369451172782,11.340960332006778,Private room,60,1,0,,,6,258,Marconi
2948,23776432,B&B sleeping,178224265,Elena,,Porto - Saragozza,44.50307457377943,11.341214933366563,Private room,56,1,1,2018-03-29,0.24,6,260,Marconi
2949,23776588,B & B Sleeping,178224265,Elena,,Porto - Saragozza,44.50328943968911,11.340056389575595,Private room,60,1,9,2018-07-02,2.9,6,333,Marconi
2950,23777596,Bologna Fiera,178312826,Sadegh,,Navile,44.516199836221226,11.354817909070025,Private room,34,1,26,2018-07-30,6.05,1,32,Bolognina
2951,23778498,Cozy apartment close to the Station! FREE PARKING,132464778,Welcome To Bologna!,,Navile,44.513332077663826,11.347513725353195,Entire home/apt,40,2,9,2018-07-22,2.18,30,199,Bolognina
2952,23778675,Appartamento con parcheggio vicino fiera e centro,1286718,Nicoletta,,San Donato - San Vitale,44.50315068872457,11.362525683398793,Entire home/apt,60,2,2,2018-06-16,0.48,2,357,San Donato
2953,23781811,My home Bologna,59017630,Paolo,,Navile,44.507891107351924,11.344482958949056,Entire home/apt,200,1,0,,,2,73,Bolognina
2954,23784255,Futura Apartment,178452105,Pier Paola,,San Donato - San Vitale,44.492149967421035,11.36124064108654,Entire home/apt,89,3,0,,,1,161,S. Vitale
2955,23787731,House Bologna primo maggio,178466356,Gianmarco,,Navile,44.5529043716607,11.353473885730706,Entire home/apt,40,3,1,2018-06-20,0.71,1,212,
2956,23788624,B&B Zanardi 388,172198207,Sarah,,Navile,44.53171791015708,11.315174152265332,Private room,56,1,1,2018-07-25,1.0,3,158,Lame
2957,23795101,Charming Attic x4 Prime Location !,132464778,Welcome To Bologna!,,Santo Stefano,44.48742778530159,11.350752663696456,Entire home/apt,48,2,3,2018-07-20,1.48,30,184,Galvani
2958,23795933,Vicino Fiera e centro/Close to c. center & Fiera,1388877,Claudio,,Navile,44.5098721012965,11.354430546550262,Private room,60,1,17,2018-07-11,3.7,1,154,Bolognina
2959,23796680,Suite with Amazing View of Two Towers,39550459,Bruno (And Anto),,Santo Stefano,44.49566509494071,11.345077247430188,Private room,59,1,2,2018-04-22,0.48,2,363,Irnerio
2960,23800608,"""Come a Casa""",178604506,Mauro,,Savena,44.479261923928654,11.384327627219731,Entire home/apt,156,2,3,2018-07-01,1.25,1,172,Mazzini
2961,23800925,Two Double Bedrooms with Private Parking,3225200,Gabriele,,Santo Stefano,44.486783937114716,11.332655636198874,Private room,105,1,2,2018-07-20,0.92,3,139,Colli
2962,23802277,"UGO BASSI APARTMENTS - Appartamento ""I Portici""",137475943,Crea,,Porto - Saragozza,44.49608230277358,11.338829814575595,Entire home/apt,90,1,1,,,3,300,Marconi
2963,23803504,ANDREA LUXURY APARTMENTS Strada Maggiore Studio 1,108449933,Andrea,,Santo Stefano,44.491164088270864,11.355287708100308,Entire home/apt,70,1,6,2018-07-15,1.35,2,293,Irnerio
2964,23803925,Nuovo - Vicino alla Stazione.,104999188,Giancarlo,,Navile,44.51559087681447,11.341208882093156,Entire home/apt,49,2,13,2018-07-15,6.09,1,2,Bolognina
2965,23808292,Delizioso bilocale nel centro bello di Bologna,4367124,Andrea,,Porto - Saragozza,44.49197037455728,11.3410222800235,Entire home/apt,50,3,4,2018-05-14,0.95,2,358,Malpighi
2966,23814788,Casa Bella Tanari - Historical apartment in the Old Town,152945951,Stefano,,Porto - Saragozza,44.4996448045742,11.341988999864046,Entire home/apt,40,1,1,2018-07-28,1.0,11,327,Marconi
2967,23819655,CASA LANDI .....come a casa tua!,164410125,Marta,,Savena,44.47764725441633,11.386187241296339,Entire home/apt,85,2,16,2018-07-26,3.87,1,139,Mazzini
2968,23823839,GOOD VIBES large bedroom,137109559,Erik,,Porto - Saragozza,44.4958946681713,11.328729388704573,Private room,24,1,36,2018-07-22,9.73,2,50,Malpighi
2969,23835737,Casa Bononia,31016992,Carlotta,,Porto - Saragozza,44.493006236687506,11.331446885488427,Entire home/apt,66,2,5,2018-07-20,2.05,1,319,Malpighi
2970,23841067,Bologna Flats - Bellissimo app.to appena rinnovato,110754036,Vincenzo,,Porto - Saragozza,44.49944878294729,11.337356641761419,Entire home/apt,130,1,7,2018-07-24,2.06,1,318,Marconi
2971,23851619,MA MAISON Primaticcio,17464484,Francesca,,Navile,44.52227873114249,11.349077487308788,Entire home/apt,35,1,19,2018-07-21,4.49,1,10,Bolognina
2972,23856810,COSY-IN-BO,13658245,Cristina,,Porto - Saragozza,44.49688747182534,11.335518183378925,Entire home/apt,70,1,4,2018-04-29,0.95,1,32,Marconi
2973,23866848,Private Room in the heart of Bologna,41735091,Valentina,,Santo Stefano,44.486239924215845,11.348833215488694,Private room,31,1,3,2018-06-10,0.72,1,178,Galvani
2974,23870613,CASA MARSALA Elegante e centralissimo appartamento,30253747,Valeria,,Santo Stefano,44.49616797963087,11.346453128086145,Entire home/apt,80,2,14,2018-07-26,3.72,1,314,Irnerio
2975,23874645,Boldrini- Two Bedrooms Apart,91327300,Bnbbologna,,Porto - Saragozza,44.50521882633081,11.33847062015574,Entire home/apt,89,1,2,2018-07-23,1.54,22,284,Saffi
2976,23879956,Appartamento in Porta San Felice,179218101,Diva,,Porto - Saragozza,44.49998851931349,11.323751007786598,Private room,100,1,1,2018-03-22,0.23,1,362,Saffi
2977,23880041,Design apt city center,483866,Irene,,Porto - Saragozza,44.493309639124774,11.336313533908315,Entire home/apt,90,2,1,2018-04-21,0.29,1,176,Malpighi
2978,23880335,Piano 17. Sospesi tra centro e fiera.,53575885,Marcello,,San Donato - San Vitale,44.50722514503951,11.355807296959481,Private room,150,2,0,,,1,57,San Donato
