,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,zone
4084,38795126,Appartamento Nonnalina tra fiera e stazione,283863399,Elisa,,Navile,44.51167,11.34385,Entire home/apt,60,2,5,2019-11-14,3.95,1,146,Bolognina
4085,38809660,nice simple studio!,248431425,Kiko,,Porto - Saragozza,44.49528,11.3333,Entire home/apt,20,1,5,2019-10-27,2.94,12,0,Malpighi
4086,38814410,Realkasa Azzarita Flat 2,228384114,Realkasa,,Porto - Saragozza,44.50005,11.33372,Entire home/apt,73,3,2,2019-10-20,1.67,13,146,Marconi
4087,38832178,"Nice and modern 1bdr, Pratello district 82988",5056483,Halldis Apartments & Villas,,Porto - Saragozza,44.49642,11.33024,Entire home/apt,116,3,1,2019-10-31,1.0,63,32,Malpighi
4088,38835155,nice simple room!,248431425,Kiko,,Porto - Saragozza,44.4947,11.332930000000001,Entire home/apt,20,1,1,2019-11-12,1.0,12,10,Malpighi
4089,38842360,Home sweet home || The Place Apartments,160860336,The Place,,San Donato - San Vitale,44.49432,11.35904,Entire home/apt,75,2,2,2019-10-21,1.36,20,83,S. Vitale
4090,38867388,BW Apartment,297628224,BW Apartment,,Borgo Panigale - Reno,44.50385,11.30146,Entire home/apt,45,2,13,2019-11-06,7.36,1,350,S. Viola
4091,38870689,CAMERA E BAGNO PRIVATO vicino a STAZIONE/FIERA!!!,73148752,Giulia,,Navile,44.5127,11.34323,Private room,24,1,28,2019-11-18,17.5,1,90,Bolognina
4092,38873408,Red apartment Bologna,163360097,Andrea,,Navile,44.516420000000004,11.33283,Private room,50,1,4,2019-11-10,2.22,2,307,Lame
4093,38877920,Stanza con terrazzo privato. Bus 24su 24 da centro,226125125,Giorgio,,Navile,44.5169,11.34779,Private room,50,2,0,,,1,55,Bolognina
4094,38884339,Stanza con bagno privato vicino Piazza dell‘Unità,54865421,Luca,,Navile,44.51662,11.35097,Private room,30,2,4,2019-11-04,3.33,1,281,Bolognina
4095,38892530,Centro Bologna. 30sec dalla stazione!,61569019,LeiiLa,,Porto - Saragozza,44.50369,11.34465,Entire home/apt,75,4,1,2019-09-26,0.55,1,231,Marconi
4096,38897232,Luxury Historical apt. in University Area,297345288,Rachele Maria,,Santo Stefano,44.49388,11.35443,Entire home/apt,89,2,5,2019-11-02,3.95,1,262,Irnerio
4097,38921753,Stanza singola o doppia in base alla necessità,85087478,Simona,,San Donato - San Vitale,44.49345,11.37193,Private room,25,2,0,,,1,322,S. Vitale
4098,38922839,Realkasa Azzarita Flat 1,228384114,Realkasa,,Porto - Saragozza,44.499990000000004,11.33148,Entire home/apt,73,3,1,2019-10-31,1.0,13,170,Marconi
4099,38924483,ll Due Torri apartment,213735695,Daniele,,Santo Stefano,44.49558,11.34615,Entire home/apt,90,1,7,2019-11-09,5.12,1,163,Irnerio
4100,38924739,Studio Flat Aldrovandi,37135376,Deva,,Santo Stefano,44.49425,11.35337,Entire home/apt,60,1,2,2019-11-03,1.58,4,177,Irnerio
4101,38926981,Fascino anni '40 in città,2315909,Claudia,,Porto - Saragozza,44.498509999999996,11.3386,Entire home/apt,93,30,0,,,1,61,Marconi
4102,38946726,Camera luminosa nel centro di Bologna,298291013,Nerio,,Santo Stefano,44.48919,11.347000000000001,Private room,48,1,5,2019-11-01,3.95,7,92,Galvani
4103,38949436,Zona fiera /Casa Cristina e Roberto,284679537,Roberto Franco,,Navile,44.527390000000004,11.366060000000001,Entire home/apt,60,2,4,2019-11-19,3.16,1,173,Corticella
4104,38956691,Elegante b&b a pochi passi dal cuore di Bologna,298400994,Elegance,,Porto - Saragozza,44.493990000000004,11.32413,Entire home/apt,60,2,1,2019-10-10,0.73,1,91,Costa Saragozza
4105,38967266,Delizioso appartamento  in zona strategica,11600077,Laura,,Savena,44.488,11.39183,Entire home/apt,50,2,0,,,1,240,Mazzini
4106,38986084,Ampio appartamento in ottima posizione,298706169,Paola,,Navile,44.51919,11.33892,Entire home/apt,35,1,5,2019-11-02,3.41,2,0,Bolognina
4107,38986572,Da bee,21305234,Beatrice,,Santo Stefano,44.488409999999995,11.34925,Private room,60,1,0,,,1,65,Galvani
4108,39000388,Charme bedroom a Bologna - Lgbt friendly,70379903,Andrea,,Navile,44.509570000000004,11.34149,Private room,100,2,4,2019-11-17,4.0,1,360,Bolognina
4109,39001068,Pop Room,298851942,Gabriella,,Porto - Saragozza,44.49001,11.31927,Entire home/apt,90,1,0,,,1,78,Costa Saragozza
4110,39020481,Splendido e accogliente appartamento,109798302,Sofia,,Borgo Panigale - Reno,44.521029999999996,11.29754,Entire home/apt,90,1,0,,,1,165,Borgo Panigale
4111,39027011,Dietro alla Stazione,12559840,Martina,,Navile,44.508390000000006,11.343589999999999,Entire home/apt,90,2,2,2019-11-03,2.0,2,299,Bolognina
4112,39029481,Camera matrimoniale in centro a Bologna,298291013,Nerio,,Santo Stefano,44.48932,11.34867,Private room,48,1,3,2019-10-26,2.43,7,94,Galvani
4113,39030388,Giulia,52117264,Maria Joshua,,Santo Stefano,44.4895,11.35162,Private room,70,1,1,2019-10-27,1.0,5,362,Galvani
4114,39039221,Cà la Rondine,48988843,Daniela,,Porto - Saragozza,44.493179999999995,11.33225,Entire home/apt,110,1,0,,,1,335,Malpighi
4115,39040706,Wide and bright single room S.Orsola zone,175979752,Gaetano,,San Donato - San Vitale,44.48917,11.37055,Private room,45,3,0,,,1,70,S. Vitale
4116,39041385,Travel House Bologna nel cuore della città,118789561,Stefano,,Santo Stefano,44.50012,11.34549,Entire home/apt,60,2,0,,,12,138,Irnerio
4117,39043539,Camera con due posti letto nel centro di Bologna,298291013,Nerio,,Santo Stefano,44.48768,11.348519999999999,Private room,43,1,3,2019-11-01,2.37,7,92,Galvani
4118,39056126,3 camere 6 posti letto in centro a Bologna,298291013,Nerio,,Santo Stefano,44.488459999999996,11.34677,Private room,140,1,2,2019-11-03,2.0,7,90,Galvani
4119,39056523,"New Apt in the middle of green,next to the centre",5688482,Anna,,Santo Stefano,44.485009999999996,11.34742,Entire home/apt,45,2,0,,,1,0,Galvani
4120,39056566,2 camere matrimoniali in centro a Bologna,298291013,Nerio,,Santo Stefano,44.48811,11.34651,Private room,96,1,1,2019-11-02,1.0,7,93,Galvani
4121,39084676,Due camere 4 posti letto in centro a Bologna,298291013,Nerio,,Santo Stefano,44.48904,11.34862,Private room,96,1,1,2019-10-23,1.0,7,92,Galvani
4122,39098381,Spaziosa camera da letto con bagno privato,298706169,Paola,,Navile,44.51675,11.340589999999999,Private room,25,1,0,,,2,0,Bolognina
4123,39099711,Italianway - Riva di Reno 47,277360665,Booking Bologna,,Porto - Saragozza,44.49818,11.33722,Entire home/apt,109,1,1,2019-11-03,1.0,4,297,Marconi
4124,39101362,Realkasa Dolfi Complex,228384114,Realkasa,,Porto - Saragozza,44.50228,11.3336,Entire home/apt,150,3,0,,,13,147,Saffi
4125,39101461,Camera Matrimoniale in stile Modern Chic,287136280,Giuliana,,Santo Stefano,44.481770000000004,11.37082,Private room,45,1,1,2019-11-03,1.0,1,29,Murri
4126,39123460,Cozy Italy,300006507,Rocco,,San Donato - San Vitale,44.5072,11.367230000000001,Entire home/apt,48,1,2,2019-11-04,1.46,1,131,San Donato
4127,39149793,Ampia camera matrimoniale al centro di Bologna,96646365,House,,Porto - Saragozza,44.50013,11.33827,Private room,24,1,4,2019-11-06,2.67,2,29,Marconi
4128,39153263,B&B Galleria Cavour camera DELUXE,21451064,Nataliya,,Santo Stefano,44.49328,11.34319,Private room,145,1,0,,,1,90,Galvani
4129,39185066,"Castiglione, Palazzo Pepoli 2",300672776,Ludovica,,Santo Stefano,44.49306,11.3473,Entire home/apt,1000,1,3,2019-11-02,2.37,1,131,Galvani
4130,39192205,"Room B at Porta San Felice,close to Center",81265394,Enza,,Porto - Saragozza,44.501459999999994,11.324160000000001,Private room,45,3,0,,,3,9,Saffi
4131,39192400,HOLABOLOGNA B&B - ZONA FIERA (CAMERA 3),300727730,Belinda,,Navile,44.510529999999996,11.35642,Private room,90,1,3,2019-11-10,3.0,3,201,Bolognina
4132,39198235,Appartamento vicino centro citta confortevole,76152359,Fabiola,,Porto - Saragozza,44.494479999999996,11.31368,Private room,60,1,1,2019-10-13,0.79,2,365,Costa Saragozza
4133,39199684,Gorizia House,300796883,Rita,,Porto - Saragozza,44.49955,11.31794,Entire home/apt,50,2,3,2019-10-28,2.31,1,77,Saffi
4134,39211666,'DOUBLE SIZED BED' Shared Room @Train Station,276780550,Ilaria,,Navile,44.50973,11.34765,Shared room,18,1,2,2019-11-16,2.0,10,48,Bolognina
4135,39213064,Lovely private apartment - historical center,32419272,Claudia,,Santo Stefano,44.486740000000005,11.34914,Entire home/apt,80,2,3,2019-11-19,3.0,1,333,Galvani
4136,39224527,"Double room, 10min from City center/ Train Station",83447044,Stefano,,Navile,44.52537,11.34879,Private room,50,1,7,2019-11-10,6.56,1,66,Bolognina
4137,39238644,Stanza singola pieno centro,165582380,Frank,,Porto - Saragozza,44.49668,11.33797,Private room,25,1,2,2019-10-29,2.0,1,44,Marconi
4138,39241281,Stanza privata in Via dell'Indipendenza,263282310,Andrea,,Santo Stefano,44.49714,11.34335,Private room,30,1,2,2019-10-31,1.58,1,48,Marconi
4139,39262335,Airport Apartment,294473053,Massimiliano E Federica,,Borgo Panigale - Reno,44.52218,11.29782,Entire home/apt,90,1,2,2019-11-03,2.0,1,81,Borgo Panigale
4140,39269877,Cozy studio apartment,174915891,Pablo,,Navile,44.51314,11.34826,Entire home/apt,40,3,1,2019-11-04,1.0,1,4,Bolognina
4141,39286093,Panoramico e affascinante...San Gervasio 1!,301619821,Lea,,Porto - Saragozza,44.49504,11.33715,Entire home/apt,85,2,2,2019-11-03,2.0,1,239,Malpighi
4142,39288620,"Chez Charlotte: Bologna City, Station & Fair",180429510,Alberto,,Navile,44.5143,11.34907,Entire home/apt,50,2,1,2019-11-09,1.0,4,72,Bolognina
4143,39289904,Il Portichetto,301645124,Alberto,,Borgo Panigale - Reno,44.50607,11.2828,Entire home/apt,80,1,3,2019-11-08,3.0,1,54,Borgo Panigale
4144,39300051,Porta Lame,277542921,Davide,,Porto - Saragozza,44.50288,11.33388,Private room,40,1,0,,,1,364,Saffi
4145,39306297,New oasis in Bologna's heart,17600871,Silvia,,Santo Stefano,44.48868,11.35427,Entire home/apt,60,1,1,2019-11-10,1.0,1,279,Galvani
4146,39307478,Bologna SARINA room! In appartamento nuovissimo,145776639,Cristina,,Savena,44.48611,11.39815,Private room,50,1,1,2019-11-03,1.0,3,69,S. Vitale
4147,39312886,Camera FIERAConfort,291416786,Luigi,,San Donato - San Vitale,44.5074,11.355830000000001,Private room,50,1,4,2019-11-16,4.0,3,27,Bolognina
4148,39313763,Camera ConfortFIERA,291416786,Luigi,,Navile,44.50773,11.35471,Private room,30,1,2,2019-11-16,2.0,3,67,Bolognina
4149,39327278,Bologna new Apartment,132087372,Annalisa,,Navile,44.54079,11.35937,Entire home/apt,60,2,0,,,1,78,Corticella
4150,39364921,Hua House 花花帝国,44912923,Da,,Santo Stefano,44.48768,11.341380000000001,Entire home/apt,120,1,2,2019-11-03,2.0,3,61,Galvani
4151,39365782,Hua’house 花花帝国,44912923,Da,,Santo Stefano,44.488209999999995,11.34101,Entire home/apt,120,1,0,,,3,35,Galvani
4152,39371915,Country apartment in the city,19511822,Marta,,San Donato - San Vitale,44.50585,11.37809,Entire home/apt,70,1,0,,,2,62,San Donato
4153,39374912,BLUE ROOM in Millenottibologna,10579947,Giorgio & Annarita,,Porto - Saragozza,44.50177,11.34174,Private room,60,1,0,,,2,280,Marconi
4154,39378514,Amazing property in Bologna & Wifi,31898183,"Loic, Estelle & Co",,Santo Stefano,44.50327,11.351980000000001,Entire home/apt,191,1,0,,,2,363,Irnerio
4155,39379278,Coworking - the Archive,34645622,Mamy & I (Simonetta & Bruno),,Porto - Saragozza,44.49453,11.332469999999999,Entire home/apt,60,1,3,2019-11-15,3.0,3,46,Malpighi
4156,39380242,Amazing apt in Bologna,31898183,"Loic, Estelle & Co",,Navile,44.50492,11.350719999999999,Entire home/apt,381,1,0,,,2,363,Bolognina
4157,39382266,Falegnami Suites - Entire Palace!,49812442,Rambaldo,,Porto - Saragozza,44.49787,11.3434,Entire home/apt,970,1,0,,,15,360,Marconi
4158,39382681,Paradise Home Aldrovandi,37135376,Deva,,Santo Stefano,44.49437,11.35201,Entire home/apt,65,1,1,2019-11-01,1.0,4,363,Irnerio
4159,39387172,Tramonto Rosa,302539586,Rodolfo,,San Donato - San Vitale,44.50071,11.396360000000001,Entire home/apt,80,5,0,,,1,220,S. Vitale
4160,39405308,HOLABOLOGNA B&B-ZONA FIERA (CAMERA 2),300727730,Belinda,,San Donato - San Vitale,44.50935,11.35679,Private room,100,1,0,,,3,202,Bolognina
4161,39407194,Camera matrimoniale o twin Deluxe,291799533,Michele,,Santo Stefano,44.49473,11.34629,Private room,699,1,0,,,3,341,Irnerio
4162,39419982,Santo Stefano Apartments - Entire Palace!,49812442,Rambaldo,,Santo Stefano,44.486990000000006,11.354000000000001,Entire home/apt,1199,1,0,,,15,358,Galvani
4163,39421076,Stanza privata ad.ze Ospedale Maggiore..,302794717,Emilia,,Borgo Panigale - Reno,44.50391,11.3085,Private room,40,1,2,2019-11-03,2.0,2,331,S. Viola
4164,39427499,Camera singola (letto 110-130 cm),291799533,Michele,,Santo Stefano,44.49658,11.345360000000001,Private room,500,1,0,,,3,339,Irnerio
4165,39429935,CENTRALISSIMO CON GUSTO - Ampia camera condivisa 1,237593244,Flavio E Stefano,,Porto - Saragozza,44.4898,11.3399,Shared room,30,2,1,2019-11-11,1.0,6,149,Malpighi
4166,39430012,Huge single room in Bologna center,119650133,Ivan,,Santo Stefano,44.494479999999996,11.352,Private room,46,1,0,,,1,365,Irnerio
4167,39432854,La casina di San Petronio,302846279,Fabienne,,Santo Stefano,44.48816,11.354569999999999,Entire home/apt,80,2,3,2019-11-03,3.0,1,23,Galvani
4168,39435687,Casa moderna open space in posizione strategica,50452953,Il,,Borgo Panigale - Reno,44.494609999999994,11.294080000000001,Private room,150,1,1,2019-10-23,1.0,1,169,Barca
4169,39437088,Italianway - Polese 36 B,277360665,Booking Bologna,,Porto - Saragozza,44.50045,11.3395,Entire home/apt,93,1,0,,,4,260,Marconi
4170,39437293,Angelelli 14 apartment,302916496,Michele Filiberto,,Santo Stefano,44.479729999999996,11.36088,Entire home/apt,79,2,0,,,1,175,Murri
4171,39452446,My Sofà,303047976,Sandro,,Porto - Saragozza,44.4975,11.33532,Shared room,35,1,0,,,1,55,Marconi
4172,39453102,Miramonte Old Town Apartment,162235412,Claudia,,Santo Stefano,44.48795,11.34175,Entire home/apt,439,3,1,2019-11-17,1.0,4,218,Galvani
4173,39453192,CENTRALISSIMO CON GUSTO - Ampia camera condivisa 2,237593244,Flavio E Stefano,,Porto - Saragozza,44.48995,11.3404,Shared room,30,2,0,,,6,149,Malpighi
4174,39454813,Due Torri apartment,303060655,Marty,,Santo Stefano,44.49501,11.35321,Entire home/apt,89,2,2,2019-11-16,2.0,1,164,Irnerio
4175,39460190,CENTRALISSIMO CON GUSTO - Ampia camera condivisa 3,237593244,Flavio E Stefano,,Porto - Saragozza,44.49129,11.3408,Shared room,30,2,0,,,6,149,Malpighi
4176,39466466,"Tiny, Powerfully Practical, Amazing Value!",16665278,Chad,,Santo Stefano,44.486909999999995,11.3511,Private room,20,5,0,,,5,293,Galvani
4177,39492721,Bologna POPE’ room! In appartamento nuovissimo,145776639,Cristina,,San Donato - San Vitale,44.48681,11.39838,Private room,50,1,1,2019-11-03,1.0,3,40,S. Vitale
4178,39521782,Saffi Apartment with balcony and garage!,132464778,Welcome To Bologna & Ferrara!,,Porto - Saragozza,44.496990000000004,11.32033,Entire home/apt,65,1,0,,,61,302,Saffi
4179,39522626,Casa Castel Tialto. Bilocale tipico bologna centro,24627024,Cristina,,Santo Stefano,44.49315,11.34837,Entire home/apt,60,2,0,,,1,78,Irnerio
4180,39523787,Sant'Orsola Hospital Functional Mini House,132464778,Welcome To Bologna & Ferrara!,,San Donato - San Vitale,44.49053,11.37151,Entire home/apt,30,2,0,,,61,340,S. Vitale
4181,39530630,Affittacamere Rialto Camera Piazza Maggiore,303704059,Andrea,,Santo Stefano,44.49067,11.35109,Private room,130,1,0,,,2,99,Galvani
4182,39542389,"""Il cielo in una stanza""  casa a Bologna Fiera",303814933,Federica,,San Donato - San Vitale,44.50851,11.35634,Entire home/apt,70,1,3,2019-11-18,3.0,1,47,Bolognina
4183,39543498,Studio with balcony near Giardini Margherita,132464778,Welcome To Bologna & Ferrara!,,Santo Stefano,44.48148,11.36935,Entire home/apt,25,2,1,2019-11-03,1.0,61,312,Murri
4184,39544244,Italianway - Altabella 19,277360665,Booking Bologna,,Santo Stefano,44.4962,11.34454,Entire home/apt,99,1,0,,,4,302,Irnerio
4185,39544271,The House of Paintings,132464778,Welcome To Bologna & Ferrara!,,Borgo Panigale - Reno,44.49395,11.29745,Entire home/apt,35,2,0,,,61,327,Barca
4186,39548665,"appartamento De' Fusari, nel cuore di Bologna",15796673,Fabio,,Porto - Saragozza,44.49405,11.341380000000001,Entire home/apt,120,2,0,,,2,38,Malpighi
4187,39549542,OMBRA DEL GIGANTE SUITE,285586043,Marco,,San Donato - San Vitale,44.506809999999994,11.35932,Private room,65,1,1,2019-11-03,1.0,8,299,San Donato
4188,39556950,Pietralata 63,303930069,Claudio,,Porto - Saragozza,44.49494,11.332130000000001,Entire home/apt,95,2,2,2019-11-17,2.0,1,344,Malpighi
4189,39558293,Santo Stefano Apartments - Entire Stairs A,49812442,Rambaldo,,Santo Stefano,44.48831,11.35413,Entire home/apt,529,1,0,,,15,357,Galvani
4190,39584753,Santo Stefano Apartments - Entire Stairs B,49812442,Rambaldo,,Santo Stefano,44.48628,11.35217,Entire home/apt,699,1,0,,,15,356,Galvani
4191,39596666,"CasaLunaS
San Ruffillo, a 5 min dal centro storico",304051638,Anita,,Savena,44.46686,11.37809,Entire home/apt,55,1,2,2019-11-17,2.0,1,37,S. Ruffillo
4192,39599444,Private room with private bathroom in Bologna,36544264,Monica,,Navile,44.51924,11.352789999999999,Private room,30,1,0,,,1,93,Bolognina
4193,39601183,"Blu apartment, secondo piano con tre stanze privat",163360097,Andrea,,Navile,44.51748,11.33426,Private room,20,1,0,,,2,338,Bolognina
4194,39602091,Il Tempio del Benessere,304288612,Carlotta,,Porto - Saragozza,44.49046,11.3393,Entire home/apt,120,1,1,2019-11-03,1.0,1,191,Malpighi
4195,39603008,Ex Convento del 1600 nel cuore di Bologna,42744873,Guglielmo,,Santo Stefano,44.488479999999996,11.34952,Entire home/apt,80,2,3,2019-11-03,3.0,1,139,Galvani
4196,39608012,2 camere 4 posti letto in pieno centro a Bologna,298291013,Nerio,,Santo Stefano,44.48813,11.3465,Private room,100,1,0,,,7,89,Galvani
4197,39609427,Stupendo e luminoso bilocale in ottima posizione,112036052,Irina,,Borgo Panigale - Reno,44.51417,11.28438,Entire home/apt,60,1,1,2019-11-08,1.0,1,51,Borgo Panigale
4198,39622399,"APPARTAMENTO SUPERIOR ""FIERA""",285586043,Marco,,San Donato - San Vitale,44.50843,11.37085,Entire home/apt,70,1,0,,,8,288,San Donato
4199,39630883,Beautiful Flat in Bologna,304514335,Dario,,San Donato - San Vitale,44.49494,11.37523,Entire home/apt,49,1,0,,,1,178,S. Vitale
4200,39651140,...The best  room...10 min from Piazza maggiore,304716526,Masashi,,Santo Stefano,44.48747,11.35387,Private room,36,1,1,2019-11-07,1.0,1,355,Galvani
4201,39658504,Romantic,52117264,Maria Joshua,,Santo Stefano,44.49028,11.35142,Private room,70,2,0,,,5,338,Galvani
4202,39660666,Di fronte Ospedale Sant'Orsola,302239409,Aldo,,San Donato - San Vitale,44.49211,11.365739999999999,Private room,55,1,0,,,3,68,S. Vitale
4203,39661417,Camera di Charme di fronte Policlinico Sant'Orsola,302239409,Aldo,,San Donato - San Vitale,44.49192,11.364460000000001,Private room,77,1,0,,,3,61,S. Vitale
4204,39661852,Camera di Charme vicino Policlinico Sant'Orsola,302239409,Aldo,,San Donato - San Vitale,44.49223,11.36629,Private room,77,1,0,,,3,64,S. Vitale
4205,39663603,B&B le due torri,304825133,Pablo&Luana,,Santo Stefano,44.49467,11.34807,Entire home/apt,57,1,9,2019-11-17,9.0,1,45,Irnerio
4206,39664664,"Stanza in appartamento condiviso Navile, Bologna",304838835,Riccardo,,Navile,44.51863,11.325560000000001,Shared room,33,1,0,,,1,23,Lame
4207,39678634,Suite Marconi Studio,205018151,Franco,,Porto - Saragozza,44.49669,11.33714,Entire home/apt,200,1,0,,,15,347,Marconi
4208,39681726,Casa Bella S.Orsola,152945951,28,,San Donato - San Vitale,44.49279,11.3604,Entire home/apt,60,2,0,,,34,337,S. Vitale
4209,39684648,Borgonuovo (centro storico),305007051,Daniela,,Santo Stefano,44.49204,11.34935,Entire home/apt,90,2,0,,,1,199,Galvani
4210,39690694,FlatinBO apartments Stazione Centrale- L. Costa,50429991,Flat In Bo Di Torre Filippo,,Navile,44.509840000000004,11.34474,Entire home/apt,5000,1,2,2019-11-11,2.0,13,346,Bolognina
4211,39691705,Francioni 1...appartamento 8 posti letto...,112223003,Pasquale,,Santo Stefano,44.47855,11.36633,Entire home/apt,130,1,1,2019-11-10,1.0,5,89,Murri
4212,39691843,"Bilocale in centro storico, 10 minuti dalle torri!",305059348,Martina,,Santo Stefano,44.49046,11.355889999999999,Entire home/apt,40,1,3,2019-11-15,3.0,1,36,Irnerio
4213,39693114,Bologna Central Apartments - Falegnami 4,200592620,Edoardo,,Porto - Saragozza,44.49935,11.343869999999999,Entire home/apt,80,1,3,2019-11-14,3.0,3,338,Marconi
