,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,zone
2050,23625521,Appartamento Terrazza Petroni,125149108,Annalisa,,Santo Stefano,44.49438,11.352039999999999,Entire home/apt,120,2,21,2020-02-09,1.03,1,111,Irnerio
2051,23631438,"Apartment ""Love Bologna"" (bis)",149548001,Gaia,,Santo Stefano,44.48292,11.36763,Entire home/apt,60,1,0,,,2,168,Murri
2052,23635809,New Apt in City Heart,22818703,Francesca E Alessandro,,Porto - Saragozza,44.49147,11.34047,Entire home/apt,185,2,87,2020-02-14,3.82,2,82,Malpighi
2053,23636055,Your home away from home,11680068,Michele,,San Donato - San Vitale,44.49584,11.36186,Entire home/apt,55,2,74,2020-02-03,3.36,1,197,S. Vitale
2054,23640814,Bilocale condiviso Santa Viola,13540675,Marco,,Borgo Panigale - Reno,44.50347,11.30146,Private room,20,3,14,2019-02-11,0.6,1,0,S. Viola
2055,23641566,Vanilla House,176952309,Valentina,,Navile,44.508590000000005,11.35561,Entire home/apt,60,2,39,2020-02-14,1.69,1,118,Bolognina
2056,23647203,Luxe & Charm - La Terrazza in via D’Azeglio,41078609,Davide,,Porto - Saragozza,44.488009999999996,11.33951,Entire home/apt,85,2,66,2020-02-16,3.73,2,208,Malpighi
2057,23647754,My Fair B&B,177002194,Silvia,,San Donato - San Vitale,44.50778,11.36019,Entire home/apt,60,1,39,2020-02-09,1.66,1,83,San Donato
2058,23661222,Casa Fred,65033851,Camilla,,Porto - Saragozza,44.505109999999995,11.31165,Entire home/apt,70,2,14,2018-11-11,0.63,1,163,Saffi
2059,23667917,BORGHETTO SAN DONATO 105,10565373,Michela Borghetto,,San Donato - San Vitale,44.50627,11.37217,Entire home/apt,69,1,4,2020-02-09,0.18,15,346,San Donato
2060,23689939,ROOM and PRIVATE BATH 3 minutes from the Station,145842663,Luca,,Navile,44.50824,11.34662,Private room,31,1,245,2020-01-26,10.56,1,86,Bolognina
2061,23690451,APPARTAMENTO ELIOS,177456962,Maurizio,,Porto - Saragozza,44.49017,11.32123,Entire home/apt,58,2,16,2019-10-06,0.72,3,69,Costa Saragozza
2062,23697446,Casa Bugami Charming House,416530,Stefano & Giovanna,,Porto - Saragozza,44.49643,11.33502,Entire home/apt,150,3,65,2020-01-06,2.81,2,261,Marconi
2063,23698412,Dimora delle Rose: Traditional italian house,177520484,Matteo,,Santo Stefano,44.48178,11.3479,Entire home/apt,99,3,28,2019-12-30,1.21,1,282,Colli
2064,23706512,APPARTAMENTO LA CASA DEI GERANI,177456962,Maurizio,,Porto - Saragozza,44.49017,11.32123,Entire home/apt,46,2,12,2019-10-27,0.52,3,91,Costa Saragozza
2065,23720220,Ca' Malò,176918642,Sabrina,,Santo Stefano,44.47376,11.36994,Entire home/apt,80,28,14,2018-09-28,0.6,1,0,Murri
2066,23723975,BOLOGNA STUDIO - RENO,177811770,Silvio,,Porto - Saragozza,44.49648,11.33662,Entire home/apt,75,2,1,2018-05-13,0.05,2,0,Marconi
2067,23724538,Mazzini Sunny Terrace WIFI,177528946,Barbara,,Santo Stefano,44.48806,11.36477,Entire home/apt,58,3,59,2020-02-09,2.52,1,159,Murri
2068,23724891,Double room with private bathroom,5998704,Valerio,,Savena,44.47484,11.3966,Private room,52,2,10,2020-01-07,0.43,2,246,Mazzini
2069,23725078,BOLOGNA STUDIO - APOSA,177811770,Silvio,,Porto - Saragozza,44.49715,11.33814,Entire home/apt,90,2,4,2018-07-03,0.18,2,1,Marconi
2070,23725169,PORTOBELLO APARTMENT Int.4  STRATEGIC LOCATION!,171574529,Via Del Porto,,Porto - Saragozza,44.50139,11.33876,Entire home/apt,60,3,5,2019-10-13,0.22,4,205,Marconi
2071,23743566,COLORS FLAT/CITY CENTER,8412805,Carolina & Cristina,,Porto - Saragozza,44.48917,11.33629,Entire home/apt,68,2,58,2020-01-05,2.51,3,283,Malpighi
2072,23763192,B & B Sleeping,178224265,Elena,,Porto - Saragozza,44.50435,11.3403,Private room,62,1,2,2018-06-07,0.09,6,194,Marconi
2073,23767269,Rosa - Bright and Modern Apartment,91327300,Bnbbologna,,Santo Stefano,44.5015,11.35189,Entire home/apt,63,1,1,2019-04-06,0.09,20,7,Irnerio
2074,23775887,B & B Sleeping,178224265,Elena,,Porto - Saragozza,44.504940000000005,11.34174,Hotel room,60,1,21,2020-02-09,0.97,6,270,Marconi
2075,23775964,B & B Sleeping,178224265,Elena,,Porto - Saragozza,44.503209999999996,11.340860000000001,Private room,64,1,5,2019-06-23,0.22,6,246,Marconi
2076,23776323,B & B Sleeping,178224265,Elena,,Porto - Saragozza,44.50369,11.34096,Private room,60,1,1,2019-04-08,0.09,6,176,Marconi
2077,23776432,B&B sleeping,178224265,Elena,,Porto - Saragozza,44.50307,11.34121,Private room,56,1,5,2019-08-01,0.22,6,151,Marconi
2078,23776588,B & B Sleeping,178224265,Elena,,Porto - Saragozza,44.50329,11.340060000000001,Hotel room,79,1,41,2020-01-19,1.86,6,319,Marconi
2079,23777596,Bologna Fiera,178312826,Your,,Navile,44.51658,11.35455,Private room,35,1,52,2020-01-18,2.24,3,9,Bolognina
2080,23778498,Cozy Apartment Close to BolognaFiere!,132464778,Welcome To Bologna & Ferrara!,,Navile,44.51441,11.34854,Entire home/apt,45,2,26,2020-02-10,1.13,69,339,Bolognina
2081,23778675,Appartamento con parcheggio vicino fiera e centro,1286718,Nicoletta,,San Donato - San Vitale,44.50315,11.36253,Entire home/apt,60,2,9,2020-01-01,0.39,3,183,San Donato
2082,23783454,Bologna Downtown Double room with private bathroom,16163103,Nicolò,,Santo Stefano,44.49673,11.34516,Hotel room,46,1,3,2019-07-15,0.39,4,219,Irnerio
2083,23784255,Futura Apartment,178452105,Pier Paola,,San Donato - San Vitale,44.49215,11.361239999999999,Entire home/apt,89,3,0,,,1,91,S. Vitale
2084,23786195,Flat / Monolocale Comfort Bologna Centro,115835789,Augusto,,Porto - Saragozza,44.49471,11.33727,Entire home/apt,100,1,4,2020-01-01,0.35,1,179,Malpighi
2085,23787731,House Bologna primo maggio,178466356,Gianmarco,,Navile,44.5529,11.35347,Entire home/apt,40,3,22,2019-09-29,1.08,1,0,
2086,23800608,"""Come a Casa""",178604506,Mauro,,Savena,44.47926,11.38433,Entire home/apt,98,2,31,2020-01-02,1.45,1,164,Mazzini
2087,23800925,Two Charming Double Bedrooms with Private Parking,3225200,Gabriele,,Santo Stefano,44.486779999999996,11.33266,Entire home/apt,105,2,74,2020-02-05,3.51,3,96,Colli
2088,23802277,"UGO BASSI APARTMENTS - Appartamento ""I Portici""",137475943,Crea,,Porto - Saragozza,44.49608,11.33883,Entire home/apt,90,1,3,2019-01-15,0.19,9,293,Marconi
2089,23803504,ANDREA LUXURY APARTMENTS Strada Maggiore Studio 1,108449933,Andrea,,Santo Stefano,44.49116,11.35529,Entire home/apt,70,1,6,2018-09-30,0.26,7,163,Irnerio
2090,23803925,Modern & Sweet Apartment,104999188,Giancarlo,,Navile,44.51491,11.34035,Entire home/apt,49,2,47,2019-07-01,2.23,1,125,Bolognina
2091,23814788,Casa Bella Tanari - Historical apartment,152945951,28,,Porto - Saragozza,44.49941,11.34244,Entire home/apt,55,2,20,2019-11-18,1.05,35,337,Marconi
2092,23819655,CASA LANDI .....come a casa tua!,164410125,"Marta, Alessandra E Andrea",,Savena,44.47765,11.38619,Entire home/apt,50,2,49,2020-02-09,2.12,1,287,Mazzini
2093,23832070,Big Room near Fiera District,119959727,Vito,,San Donato - San Vitale,44.50353,11.364130000000001,Private room,100,4,2,2019-08-13,0.09,11,186,San Donato
2094,23841067,Bologna Flats - Bellissimo app.to appena rinnovato,110754036,Vincenzo,,Porto - Saragozza,44.50008,11.33794,Entire home/apt,140,1,26,2020-02-16,1.16,1,212,Marconi
2095,23851619,MA MAISON Primaticcio,17464484,Francesca,,Navile,44.52228,11.34908,Entire home/apt,35,2,31,2020-01-05,1.34,1,0,Bolognina
2096,23856810,COSY-IN-BO,13658245,Cristina,,Porto - Saragozza,44.49689,11.335519999999999,Entire home/apt,70,1,4,2018-04-29,0.17,1,0,Marconi
2097,23870613,Elegant and Spacious apartment in Historic Center,30253747,Valeria,,Santo Stefano,44.49617,11.34645,Entire home/apt,70,2,90,2020-02-09,3.96,1,243,Irnerio
2098,23874645,Boldrini- Two Bedrooms Apart,91327300,Bnbbologna,,Porto - Saragozza,44.50522,11.33847,Entire home/apt,72,1,18,2020-01-21,0.89,20,127,Saffi
2099,23880392,CASA MIA,176830813,Silvia,,Borgo Panigale - Reno,44.509479999999996,11.29636,Entire home/apt,40,3,60,2020-02-16,2.6,1,35,S. Viola
2100,23892798,GetTheKey Eco Tower,179549855,Umberto,,Navile,44.51052,11.329839999999999,Entire home/apt,404,3,8,2020-01-06,0.45,1,160,Lame
2101,23892859,Casa Emilia Exclusive studio x 2 in Prime Location,132464778,Welcome To Bologna & Ferrara!,,Santo Stefano,44.48982,11.35855,Private room,40,2,8,2019-06-22,0.35,69,355,Murri
2102,23910536,LA SERA DEI MIRACOLI,166570242,Roberto,,Santo Stefano,44.49242,11.34199,Entire home/apt,120,2,52,2020-02-17,2.34,2,220,Malpighi
2103,23916739,Clelia F. Vespucci,179770522,Gianpiero,,Navile,44.516740000000006,11.3257,Entire home/apt,50,2,20,2019-12-07,0.88,1,85,Lame
2104,23919004,Mini Suite San Giorgio in Poggiale,179788545,Cristina,,Porto - Saragozza,44.49798,11.338460000000001,Entire home/apt,80,2,0,,,1,171,Marconi
2105,23951879,Casa Pepe,180099757,Valentina,,San Donato - San Vitale,44.49046,11.36684,Entire home/apt,70,1,25,2019-09-22,1.1,1,320,S. Vitale
2106,23956632,"Symphony 12, dimora di charme su storica piazza",116226055,Paolo,,Santo Stefano,44.49395,11.35167,Entire home/apt,133,3,6,2019-10-14,0.39,1,304,Irnerio
2107,23959740,LA MAISONNETTE DI MOMA dowtown e Alma Mater.,180166199,Monica,,San Donato - San Vitale,44.498490000000004,11.35934,Entire home/apt,48,5,49,2020-02-15,2.21,1,178,S. Vitale
2108,23969393,Double room strategic position. Dm special offers!,11743809,Antonello,,Santo Stefano,44.481190000000005,11.36786,Private room,35,2,18,2019-11-03,0.77,2,365,Murri
2109,23971261,San Felice Appartamento in centro  con terrazza,80880558,Andrea,,Porto - Saragozza,44.49754,11.33233,Entire home/apt,48,2,84,2020-02-16,3.77,1,80,Marconi
2110,23976996,Interno diciannove da Luisa,180342728,Luisa,,Navile,44.50993,11.35219,Entire home/apt,88,2,3,2018-07-18,0.13,1,0,Bolognina
2111,23979679,Room in bologna,180143788,Freddy,,Borgo Panigale - Reno,44.510090000000005,11.3045,Private room,20,3,5,2019-04-02,0.22,1,0,S. Viola
2112,23984516,"Double br FLAMINGOS: Bologna City, Station & Fair",180429510,Alberto,,Navile,44.51566,11.3512,Private room,40,2,87,2020-02-02,3.76,4,63,Bolognina
2113,23984927,Maison Bononia Apartment - COZY FLAT,25829505,Valentina,,Borgo Panigale - Reno,44.51003,11.30252,Entire home/apt,39,30,9,2019-05-13,0.47,2,138,S. Viola
2114,23988770,"JULIET apartment, big terrace near center Bologna",148097124,Daria,,Porto - Saragozza,44.49473,11.31586,Entire home/apt,100,2,56,2020-01-02,2.44,1,234,Costa Saragozza
2115,24010075,Vicino li Tribunale e Plazzo di Giustizia,41356222,Elena,,Santo Stefano,44.48757,11.34368,Private room,30,1,14,2018-08-02,0.61,1,0,Galvani
2116,24029316,Maison Wonder Nonna—Central Penthouse With Terrace,6598866,Gioia,,San Donato - San Vitale,44.49277,11.360660000000001,Entire home/apt,110,2,42,2020-02-14,1.84,2,265,S. Vitale
2117,24040152,a 10 MINUTI dal CENTRO con PARCHEGGIO!,10565373,Michela Borghetto,,San Donato - San Vitale,44.505179999999996,11.3723,Entire home/apt,59,2,11,2019-11-03,0.48,15,310,San Donato
2118,24041829,La Noce Apartment. Your classy and comfortable flat in the center of town,180963158,Elena,,Porto - Saragozza,44.49165,11.334769999999999,Entire home/apt,95,3,31,2020-01-19,1.44,1,1,Malpighi
2119,24069357,Room with balcony in a beautiful green zone,2130995,Daniela,,Borgo Panigale - Reno,44.48867,11.296439999999999,Private room,20,1,9,2019-07-15,0.43,2,0,Barca
2120,24076530,Appartamento Residence Castiglione WF AC,181056845,Carola,,Santo Stefano,44.4867,11.34728,Entire home/apt,79,2,104,2020-02-14,4.57,1,141,Galvani
2121,24077145,Stanza matrimoniale a due passi da fiera e centro!,181289037,Pietro,,Navile,44.51052,11.34983,Private room,30,1,11,2019-09-24,0.48,1,0,Bolognina
2122,24077436,Da Pietro - Delizioso loft Cirenaica,181093308,Pietro,,San Donato - San Vitale,44.49752,11.36153,Entire home/apt,55,2,35,2019-12-08,1.56,2,65,S. Vitale
2123,24079507,Bologna Centro Luxury Apartment,52301088,Mattia,,Porto - Saragozza,44.49273,11.34113,Entire home/apt,110,1,124,2020-02-12,5.42,1,67,Malpighi
2124,24128748,Nice studio in the heart of Bologna,181769612,Francesco,,Porto - Saragozza,44.49242,11.34023,Entire home/apt,60,2,158,2020-02-18,7.93,1,264,Malpighi
2125,24140296,RIFUGIO ADELAIDE BILOCALE  VICINO FIERA E CENTRO,16804283,Elisabetta,,San Donato - San Vitale,44.5039,11.369110000000001,Entire home/apt,50,2,10,2019-09-29,0.45,1,341,San Donato
2126,24156174,My Home in Bologna - La Rossa,124879667,Edgarda,,Santo Stefano,44.49953,11.344000000000001,Entire home/apt,68,1,157,2020-02-13,6.89,2,161,Marconi
2127,24164942,Cartoleria 24 - Ground floor,182126027,Andreina,,Santo Stefano,44.48984,11.34993,Entire home/apt,80,2,33,2020-02-15,1.53,1,320,Galvani
2128,24169170,Castiglione- the rooftop garden,175414430,About,,Santo Stefano,44.48955,11.348410000000001,Entire home/apt,69,1,64,2020-01-25,2.81,9,342,Galvani
2129,24174501,"Luminoso bilocale 55mq Bologna, 82209",5056483,Halldis Apartments & Villas,,Santo Stefano,44.4838,11.33775,Entire home/apt,122,3,2,2019-03-05,0.13,61,27,Colli
2130,24179015,il fortino dei pinatti/   FIERA,182236682,Annalisa,,Navile,44.518409999999996,11.35634,Entire home/apt,150,1,4,2019-03-26,0.18,3,318,Bolognina
2131,24188353,Into The Green (easy access to Fair/FICO),14399604,Maria,,San Donato - San Vitale,44.50627,11.375760000000001,Entire home/apt,40,2,16,2019-09-30,0.73,1,78,San Donato
2132,24195000,"Da Vale&Ghembo, stanza matrimoniale",37321114,Andrea,,San Donato - San Vitale,44.49431,11.381269999999999,Private room,50,1,4,2019-10-26,0.79,1,0,S. Vitale
2133,24204004,Il Nido Sui Tetti,182446447,Maria Cristina,,Porto - Saragozza,44.495490000000004,11.31782,Entire home/apt,43,1,168,2020-02-07,7.42,2,280,Costa Saragozza
2134,24216345,Stanza per due persone Bologna,182558727,Eugenio,,Porto - Saragozza,44.48806,11.32065,Private room,40,1,5,2018-11-18,0.24,1,48,Costa Saragozza
2135,24245107,Ginkgo's - peacefull apartment in city center,169340457,Josef Michael,,Santo Stefano,44.49743,11.34799,Entire home/apt,75,2,84,2020-01-01,3.92,1,144,Irnerio
2136,24255559,"Renovated, Scandinavian-Mediterranean apt",7907352,Ruth,,Porto - Saragozza,44.4912,11.3154,Entire home/apt,57,2,19,2019-05-26,0.86,1,77,Costa Saragozza
2137,24260182,CASA UNIVERSITA',46354639,Giulio,,Santo Stefano,44.4963,11.3539,Entire home/apt,70,1,12,2018-10-07,0.55,2,0,Irnerio
2138,24264292,Bright room close to the Bologna's Fair,46635147,Francesca,,Navile,44.509159999999994,11.34368,Private room,70,4,21,2019-10-01,1.24,1,294,Bolognina
2139,24278442,Beautiful attic with great view Via Pietralata,32246848,Nicole,,Porto - Saragozza,44.49665,11.3317,Entire home/apt,70,2,28,2019-09-28,1.24,2,79,Malpighi
2140,24293934,Canonica grande- in the shadow of the 2 Towers,175414430,About,,Santo Stefano,44.4944,11.34627,Entire home/apt,100,1,71,2020-02-17,3.28,9,328,Irnerio
2141,24304627,"Appartamento delle Moline, independent apartment",100402115,Carlo,,Santo Stefano,44.49951,11.34607,Entire home/apt,55,3,7,2020-02-07,0.57,1,124,Irnerio
2142,24317034,M&E green house,152962326,Elena,,San Donato - San Vitale,44.49896,11.36045,Entire home/apt,70,2,16,2020-02-03,0.73,3,235,S. Vitale
2143,24321482,Casa di Ile,75022347,Ilenja,,Savena,44.478229999999996,11.37764,Entire home/apt,50,2,31,2020-02-16,2.91,1,56,Mazzini
2144,24321621,Stanza matrimoniale con bagno privato,182227364,Alessandro,,San Donato - San Vitale,44.49623,11.35684,Private room,40,2,36,2020-01-02,1.89,1,4,Irnerio
2145,24345029,Appartamento Pescarìe:in the heart of the old town,183694652,Cinzia,,Santo Stefano,44.493109999999994,11.34378,Entire home/apt,59,3,13,2020-01-17,0.58,1,339,Galvani
2146,24346881,"Appartamento Sole, in centro e comodo stazione",183708839,Domenico,,Santo Stefano,44.50032,11.34812,Entire home/apt,69,3,45,2020-02-07,2.01,3,0,Irnerio
2147,24348040,"Appartamento Luna, in centro e comodo per stazione",183708839,Domenico,,Santo Stefano,44.50032,11.34812,Entire home/apt,69,3,15,2019-09-22,0.68,3,324,Irnerio
2148,24352329,Da Franco,183751674,Jacopo,,Porto - Saragozza,44.50355,11.34158,Private room,35,1,17,2020-01-03,0.75,1,170,Marconi
2149,24373487,ATTICO IN CENTRO A BOLOGNA,36113339,Davide,,Porto - Saragozza,44.50007,11.333160000000001,Entire home/apt,220,4,2,2018-09-28,0.12,2,0,Marconi
2150,24391493,"Appartamento Stella, in centro e comodo stazione",183708839,Domenico,,Santo Stefano,44.50032,11.34812,Entire home/apt,59,3,30,2019-07-15,1.35,3,0,Irnerio
2151,24401357,"B&Bo. Old Town. Private bathroom, private entrance",69243560,Ivan,,Santo Stefano,44.49723,11.34581,Private room,44,2,110,2020-02-02,4.91,1,36,Irnerio
2152,24410312,Strada Maggiore in the Heart of the Downtown,35880829,Mattia,,Santo Stefano,44.49334,11.355369999999999,Entire home/apt,65,1,203,2020-02-15,10.3,1,203,Irnerio
2153,24433977,Casa Stella Studio Parking Check-in h24 BLQ 10 min,107335235,Gloria,,Borgo Panigale - Reno,44.49736,11.29486,Entire home/apt,40,1,195,2020-01-05,9.03,2,134,Barca
2154,24438061,Castiglione - Palazzo Pepoli,175414430,About,,Santo Stefano,44.49317,11.34736,Entire home/apt,79,1,43,2020-02-08,1.95,9,347,Galvani
2155,24443378,Wonderful 2bdr 140sqmt in P.za Santo Stefano 82275,5056483,Halldis Apartments & Villas,,Santo Stefano,44.49395,11.34862,Entire home/apt,393,1,7,2019-12-26,0.42,61,39,Irnerio
2156,24449303,Z8 Ferro - Just remodernised studio flat,11890324,Silvia E Jacopo,,Santo Stefano,44.50221,11.35161,Entire home/apt,10,2,26,2020-01-08,1.2,7,91,Irnerio
2157,24469505,Palazzo Bocchi || The Place BO Apartments <3,160860336,The Place,,Santo Stefano,44.495940000000004,11.345839999999999,Entire home/apt,70,2,13,2019-08-05,0.59,22,44,Irnerio
2158,24480231,Deluxe Apartment by Dorothy Palace,182181223,Dorothy,,Santo Stefano,44.499390000000005,11.35187,Entire home/apt,250,1,25,2020-02-16,1.36,3,136,Irnerio
2159,24484013,Secret Garden Apartment with Balcony x 4!BOOK NOW!,132464778,Welcome To Bologna & Ferrara!,,Santo Stefano,44.47918,11.36657,Entire home/apt,56,2,22,2020-01-05,0.99,69,55,Murri
2160,24492191,Film house da Elena!,185008185,Elena,,San Donato - San Vitale,44.50334,11.36408,Entire home/apt,55,2,138,2020-01-20,6.26,1,148,San Donato
2161,24496271,"ComodaMente, Bologna, 80 mq luminosi, ben servito.",109328048,Stefano,,San Donato - San Vitale,44.49479,11.38749,Entire home/apt,90,1,29,2020-01-28,1.31,1,149,S. Vitale
2162,24542657,Charming apartment in Bologna center,185399060,Paola,,Porto - Saragozza,44.49653,11.332469999999999,Entire home/apt,80,3,61,2020-02-09,2.77,1,158,Malpighi
2163,24550264,"Whole house, Renovated, big Terrace! ""CASA OLIVA""",185464214,Fabio,,Porto - Saragozza,44.49049,11.326189999999999,Entire home/apt,80,1,34,2019-12-01,1.99,1,252,Costa Saragozza
2164,24585010,"Bilocale arredato con gusto con tutte le comodità .
Netflix ed internet inclusi 
Vicinanza a piedi al parco con laghetto  e 10 minuti dalla stazione. Ottima gelateria sotto casa da provare",2642895,Mauro,,Navile,44.54585,11.35576,Private room,30,2,10,2020-01-27,0.58,1,292,Corticella
2165,24591404,Elegante monolocale nel centro di Bologna,185832518,Alessandro,,Santo Stefano,44.48707,11.34254,Entire home/apt,50,1,118,2020-02-02,5.45,2,71,Galvani
2166,24592371,Olly  apARTments,185838146,Paulina,,Navile,44.513009999999994,11.35431,Entire home/apt,80,1,29,2020-02-02,2.61,1,141,Bolognina
2167,24596322,Bilocale vicino al centro storico di Bologna,185867850,Claudia,,San Donato - San Vitale,44.49306,11.36713,Entire home/apt,40,3,55,2019-12-02,2.49,1,48,S. Vitale
2168,24602438,Venturoli Apartment - Quiete e praticità,174121328,Aldo,,San Donato - San Vitale,44.491170000000004,11.367389999999999,Entire home/apt,50,2,50,2020-01-02,2.32,1,108,S. Vitale
2169,24602558,DOMUS IRNERIO,35958030,Eugenio-Carmen,,Santo Stefano,44.5011,11.34866,Entire home/apt,63,2,90,2020-02-09,4.08,1,310,Irnerio
2170,24603008,La Casina Di Bianca,185919900,Michela,,Santo Stefano,44.4824,11.36513,Entire home/apt,45,2,29,2020-01-13,1.33,1,110,Murri
2171,24613623,Ampia stanza singola a pochi passi dal centro!!!,166417830,Riccardo,,Porto - Saragozza,44.50095,11.325999999999999,Private room,25,1,80,2020-02-01,3.61,1,345,Saffi
2172,24642957,Trebisonda- the quiet in the centre,175414430,About,,Santo Stefano,44.49382,11.348230000000001,Entire home/apt,60,1,67,2020-02-16,3.14,9,340,Irnerio
2173,24644454,La stanza blu - Blue room,181484963,Omaar,,Porto - Saragozza,44.49038,11.31537,Private room,25,1,118,2020-02-02,5.61,3,96,Costa Saragozza
